# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=15
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=966824467
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=good_result_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,rep_x.1,rep_x.2,rep_x.3,rep_x.4,rep_x.5,rep_x.6,rep_x.7,rep_x.8,rep_x.9,rep_x.10,rep_x.11,rep_x.12,rep_x.13,rep_x.14,rep_x.15,rep_x.16,rep_x.17,rep_x.18,rep_x.19,rep_x.20,rep_x.21,rep_x.22,rep_x.23,rep_x.24,rep_x.25,rep_x.26,rep_x.27,rep_x.28,rep_x.29,rep_x.30,rep_x.31,rep_x.32,rep_x.33,rep_x.34,rep_x.35,rep_x.36,rep_x.37,rep_x.38,rep_x.39,rep_x.40,rep_x.41,rep_x.42,rep_x.43,rep_x.44,rep_x.45,rep_x.46,rep_x.47,rep_x.48,rep_x.49,rep_x.50,rep_x.51,rep_x.52,rep_x.53,rep_x.54,rep_x.55,rep_x.56,rep_x.57,rep_x.58,rep_x.59,rep_x.60,rep_x.61,rep_x.62,rep_x.63,rep_x.64,rep_x.65,rep_x.66,rep_x.67,rep_x.68,rep_x.69,rep_x.70,rep_x.71,rep_x.72,rep_x.73,rep_x.74,rep_x.75,rep_x.76,rep_x.77,rep_x.78,rep_x.79,rep_x.80,rep_x.81,rep_x.82,rep_x.83,rep_x.84,rep_x.85,rep_x.86,rep_x.87,rep_x.88,rep_x.89,rep_x.90,rep_x.91,rep_x.92,rep_x.93,rep_x.94,rep_x.95,rep_x.96,rep_x.97,rep_x.98,rep_x.99,rep_x.100
-106.771,0.769099,0.950186,2,3,0,108.823,3.18568,1.83199,9.15518,3.01897,3.64599,1.84634,1.77389,2.88627,0.487195,5.00484,-1.73155,2.43177,0.5818,5.92979,2.24296,1.1074,8.84166,2.13408,2.61433,0.502898,3.8692,2.69898,4.92842,6.56247,4.43291,4.58642,8.70945,5.83756,1.24232,3.25549,1.19056,5.67974,3.67474,5.10797,0.153388,0.927065,3.33164,4.85087,4.22939,5.33993,4.6099,5.64576,5.7009,4.89785,4.47207,0.908601,0.142811,-0.321461,4.6801,3.40047,2.70239,0.535394,4.28251,5.37754,2.16468,8.19174,0.712126,4.18131,3.43522,4.70419,0.954202,6.57508,7.09439,2.48838,-0.0354957,2.37351,2.41446,4.45059,3.10646,1.56105,2.66198,5.97751,5.44355,6.75115,1.67889,1.22276,6.31393,5.35853,2.60726,4.63893,1.08644,2.40433,3.35463,4.12691,3.17279,3.22299,3.17341,1.40582,3.39373,3.99123,3.29382,2.04675,4.16357,5.46705,0.640517,2.64973,2.05285,5.32855,5.12251,3.42629,5.48263,3.77185
-108.05,0.821867,0.950186,2,3,0,108.195,2.8671,1.92146,-1.29763,1.09029,2.37517,2.99513,1.04504,1.99217,0.073659,0.934653,3.56749,2.97335,4.1848,3.3308,3.2489,3.59858,3.94035,1.9873,3.95512,4.19391,-2.40359,2.29031,4.52971,2.58484,1.17261,2.74596,4.27458,-0.0646663,1.77039,3.54787,4.00841,5.26017,3.94249,0.854108,0.803734,2.81795,-0.169356,3.29431,5.87304,5.72187,-0.253287,1.14676,3.84009,0.196911,3.03942,3.11148,2.03499,2.14833,3.4953,3.55357,3.03136,4.95115,3.06478,0.586885,2.29062,0.358378,3.52145,0.46013,4.79988,0.763887,3.99334,5.00207,4.31861,1.37417,0.497944,3.92109,0.338264,2.78355,0.213947,4.10822,6.33216,3.76965,5.87574,0.242053,-0.6149,4.08401,0.933566,1.13836,3.2754,6.73406,1.82124,2.91674,2.99213,1.94668,3.70193,6.54668,5.01432,3.16116,3.69703,0.946091,2.83627,2.04201,1.14451,3.13453,3.41253,5.23005,2.89697,-1.43038,2.17518,0.292935,1.16923,6.94785
-107.117,0.804104,0.950186,1,3,0,110.465,3.25729,1.7069,1.53291,5.13369,1.8387,0.645347,2.15133,4.70495,3.60731,1.58935,3.14547,3.60832,0.841325,3.86534,5.5337,7.57687,2.91011,3.34052,2.65121,2.86584,-1.7038,3.92581,2.45694,1.36573,-0.131589,4.83093,1.21003,3.64966,4.5194,4.7833,0.681388,1.80447,2.6687,1.66023,0.957001,1.54753,6.45264,4.07107,4.02547,1.75893,1.82836,4.36164,2.72076,2.29878,2.85548,5.84657,0.838684,3.63161,1.35628,6.24806,2.35727,2.29986,1.79859,3.85766,2.44184,5.17321,-0.0999027,3.0658,2.45109,-0.442542,5.71627,2.33712,2.20339,0.371339,3.33337,4.99029,2.72733,2.59691,1.86489,4.87759,2.0828,1.03774,3.98054,5.28827,0.462773,1.64926,2.27289,3.96856,1.32778,1.11217,3.34395,2.70729,2.86465,4.2611,3.3684,4.71031,2.87566,2.41075,1.9295,1.92785,-0.685271,2.18296,2.80043,2.2971,2.91907,4.93243,3.56335,7.2133,4.46299,5.96478,1.46097,5.31174
-108.023,0.895475,0.950186,2,7,0,108.55,3.36146,1.92885,3.9211,2.43498,3.24729,6.57618,5.48241,4.52812,4.30461,5.33755,5.9859,5.81594,4.90675,3.10111,2.83601,1.4701,0.684701,2.77754,1.35493,4.4643,4.37942,4.46738,2.32571,2.31982,4.09035,2.43734,6.0546,-0.153255,4.48605,7.52754,3.62945,3.36558,3.78053,0.171262,3.13936,1.68037,3.42893,4.59078,2.39858,2.73457,4.89718,1.56341,3.62108,2.18942,5.34652,6.09045,3.77032,3.19386,6.9988,5.76556,4.20921,4.10386,3.38817,2.49715,2.2703,4.61437,5.31343,-1.06694,0.366667,5.13747,0.85788,5.48157,3.5962,3.12199,4.74432,3.26495,3.16044,2.86945,1.82396,2.26258,-0.27028,1.0902,2.47859,-0.347729,5.34431,5.36546,1.63856,6.3221,3.36639,6.294,1.1244,4.25354,4.81524,2.38606,2.64303,-0.659894,3.4999,6.71175,4.50968,6.68644,8.79251,-0.135397,5.56303,1.25701,0.888006,4.53897,7.07253,5.61913,5.50184,1.50743,3.56434,4.13987
-108.178,0.972662,0.950186,2,3,0,108.771,2.95415,1.61211,4.40119,2.8349,3.12867,5.07313,2.51836,1.53103,3.14827,0.206897,4.88854,2.37527,3.11263,-0.376347,3.61682,0.672,3.9257,0.462711,2.19203,0.760221,2.51122,0.506326,0.250489,1.12478,1.39933,2.26777,2.11059,4.78066,5.11523,-1.66664,1.61012,4.04113,2.91483,3.1658,2.41886,2.77749,5.14512,2.51655,-0.312672,4.52758,2.4908,4.18667,2.33191,4.64311,1.8545,1.46927,3.24144,2.10996,2.27972,2.76567,3.28734,4.13453,1.86688,4.762,1.91601,4.01159,5.5504,5.4936,4.58488,2.30394,0.217531,1.78852,0.947506,5.98494,3.1517,2.35217,2.26167,1.56939,2.43957,2.78965,5.19191,3.35691,2.47431,5.22678,-1.89695,2.64077,2.08744,1.73531,5.5326,3.71703,-1.30257,1.71985,4.1001,0.0189893,-1.05842,3.72333,2.60318,4.35504,6.12131,0.197894,1.65716,2.77786,3.00882,2.29373,5.61094,5.16464,-0.100437,3.54573,3.28408,2.40302,0.922635,2.10312
-106.707,0.914984,0.950186,1,3,0,108.782,3.10273,1.83079,-0.300523,1.80849,4.93184,1.08513,2.11001,1.62801,2.67186,2.54261,2.55283,2.79635,1.65609,-0.602877,4.20027,2.9547,4.32696,6.09688,1.38584,4.2548,6.83025,0.732026,5.97369,0.9564,4.05674,-0.428317,5.92768,5.67883,3.16623,2.75301,-0.84777,3.99061,2.13538,-0.533605,4.57225,2.68456,6.46379,2.6828,4.66112,-0.228159,5.49734,3.67196,3.35933,2.94178,3.26682,0.326147,1.8667,3.90908,0.722248,4.69073,1.37385,3.65363,5.3165,0.726754,3.32392,1.96316,1.77363,3.63251,4.00293,4.22799,1.76484,1.86463,3.87649,7.37906,0.518466,3.98735,1.95728,5.91028,0.662672,1.69045,5.92052,0.76373,2.48692,3.46504,3.12528,2.97853,1.53002,1.46128,5.58247,4.03398,1.25533,0.52032,3.04788,2.43773,-1.40363,3.6028,4.49733,3.05636,1.75384,-0.981121,5.52047,2.84361,2.8609,1.92132,4.39686,4.38457,1.36431,3.90416,1.63447,4.45666,2.51996,3.71149
-106.638,0.950734,0.950186,2,3,0,107.12,3.08825,1.78116,6.39734,1.66331,4.47983,4.99805,2.31902,3.26699,5.89877,2.08838,3.95508,2.61166,6.66144,4.21581,-0.227933,2.18381,2.44708,5.36157,2.29241,1.68158,2.03185,1.74658,5.23522,2.45417,4.41426,3.97065,3.46619,0.156977,2.23812,2.49576,2.4642,0.617691,2.82075,4.68383,4.14542,5.02797,4.02811,1.56521,3.67575,2.89314,2.82355,2.5164,2.50401,5.63452,2.42351,4.6335,3.0617,1.35496,4.35971,6.85051,3.30101,3.67355,0.839956,4.35622,3.67426,0.933178,2.66623,2.88537,2.81104,6.09695,5.62202,4.14034,2.60912,-0.52212,5.94841,0.897284,1.53186,3.3642,3.70058,3.35993,-0.0394798,3.53728,4.06984,5.39768,3.88981,1.07906,3.50092,3.47938,1.95819,4.25781,1.95046,5.3944,1.29147,4.29229,2.71302,3.04104,4.73347,2.45887,0.119938,1.98263,3.63576,2.37574,0.617664,2.23506,4.59051,2.1969,5.2418,1.34609,1.37373,-1.33951,3.18302,-0.433579
-106.72,0.970296,0.950186,2,3,0,106.872,3.19856,1.78558,3.34121,5.40385,4.89248,4.85532,9.58879,-0.38048,-0.66647,0.314536,5.82428,1.77489,1.8848,1.45374,2.25418,4.51762,2.92349,6.5179,2.65342,1.50618,2.38792,-0.559789,3.69867,6.05025,-0.256425,6.91533,-0.638326,6.96454,1.92379,5.42875,-2.98229,0.769803,4.58252,2.9767,3.74322,1.98861,3.4377,2.38098,4.0935,2.22388,1.68831,5.77643,8.48704,5.00634,5.01516,4.12551,6.11418,5.55398,1.91511,1.61942,1.67302,3.52502,3.74138,3.84304,5.05368,2.49899,4.72616,4.90442,2.98985,3.49318,3.26098,2.97139,5.20878,1.36007,1.8682,2.31071,3.84721,2.19517,3.88176,0.104105,3.21611,6.27271,5.8771,3.06491,3.21941,-0.369662,6.6402,5.98155,3.01348,4.51032,6.3146,-0.0831581,2.30637,1.6177,2.30928,0.710499,0.911803,3.16893,2.18821,1.96705,2.16764,3.2025,3.37672,1.98232,3.72224,4.74937,5.85042,0.547646,1.33898,5.08211,0.992067,4.45826
-108.182,0.822095,0.950186,2,3,0,108.607,3.15052,1.57791,6.6667,6.26884,3.74435,4.73508,2.62053,0.372981,3.18251,5.37801,5.93906,2.5787,4.1832,5.14364,2.96718,2.18505,2.61447,6.04384,2.27084,2.99548,3.97853,4.64301,5.21199,3.7905,0.657524,5.47598,1.24923,3.41086,2.7316,0.708062,4.81507,2.60094,2.86168,4.8982,6.57794,3.19067,3.78732,3.51515,3.52753,4.74592,5.25243,4.0998,0.407264,2.25525,2.77083,1.48068,3.57841,4.4383,6.58004,2.34944,4.69036,-0.442461,4.33444,4.02571,3.76927,5.45248,2.39939,2.00557,2.47331,4.14718,0.294104,4.02662,3.96431,3.90502,2.8135,2.53418,1.4898,3.43538,5.35339,1.81515,2.08186,1.68878,3.03497,3.48662,1.23855,2.05187,-0.159956,1.98615,2.89298,4.87112,1.14054,1.92619,4.19147,2.84591,2.44244,3.00879,2.83803,5.08969,4.98296,5.91318,3.35285,2.24893,1.70954,3.7328,6.36855,2.91165,1.78443,2.33812,3.65376,2.88105,3.79442,4.36402
-108.182,0.581372,0.950186,1,1,0,109.743,3.15052,1.57791,3.9349,1.38417,3.56526,4.31542,4.18059,2.65313,3.93008,-0.780793,1.60744,2.03688,2.92596,4.47617,4.67513,4.7448,4.93215,4.89489,0.364656,5.37105,4.32387,1.47944,2.86543,3.71571,2.42885,0.712655,2.96708,7.88236,4.5824,3.85936,3.50479,4.35133,3.81669,4.90166,3.75157,4.4694,-0.207645,4.27772,1.46459,1.64424,2.94142,1.952,3.12226,3.21575,1.96505,1.45713,7.48518,2.42091,1.00703,5.52063,3.43311,3.18044,7.39329,2.87166,1.61987,3.1911,4.4465,4.12795,1.91411,0.723037,3.3106,2.732,1.98304,2.82997,0.434775,3.65724,6.87497,3.38991,4.41601,3.59603,3.40901,2.76977,4.77076,2.25906,4.17289,2.57447,4.25849,4.03463,4.61406,2.3868,7.30268,1.40349,3.60189,3.24857,2.41196,2.14348,3.36357,0.637338,2.42067,6.49233,2.10333,5.26428,3.70015,3.00342,2.64381,1.97397,1.28596,3.6989,5.42636,2.69548,3.52731,3.07222
-108.664,0.875983,0.950186,1,1,0,108.96,3.1854,1.55535,7.2937,2.06176,2.41218,3.2298,0.69869,1.23913,5.30318,4.54563,0.492805,5.01864,3.30128,4.2375,4.95731,4.29565,2.57337,3.3409,6.33411,1.43328,0.563869,4.84641,1.66464,0.558548,2.89522,5.5409,2.69637,3.4559,2.11429,3.2722,3.3546,1.50415,3.95655,2.14349,2.02581,2.30098,5.57276,1.76767,3.22902,3.97178,4.81822,-2.08202,3.23385,5.02445,4.36302,0.869283,2.56693,2.40694,3.50793,2.8833,0.421115,-0.205637,3.05795,0.96794,2.32864,2.86859,1.94734,3.73512,1.97188,5.10695,3.26559,1.86372,2.49528,3.41486,3.63181,5.23929,4.64695,4.19034,1.18829,2.79253,0.172533,2.88243,4.87728,3.50231,2.6075,3.15646,5.50545,2.37027,3.96028,4.62787,3.11492,5.18665,5.01074,5.70832,4.94509,4.25044,3.41432,4.5164,5.23734,5.9249,2.12084,6.31584,3.14488,2.63852,2.26433,4.79688,4.79379,2.83094,6.24807,2.3269,1.64086,2.52622
-110.159,0.658805,0.950186,1,1,0,110.457,3.1491,1.4897,3.568,2.93583,4.65629,2.08198,6.52356,2.65499,3.56374,3.12364,3.36466,3.37191,1.55929,2.87038,4.62134,2.91893,4.97698,1.3464,4.08095,1.95741,2.52449,1.43676,4.48453,3.48295,2.15189,3.28464,3.54035,3.25138,3.2915,2.72363,5.28862,2.04608,3.22463,0.957186,4.65452,1.83308,2.60414,3.34284,0.808853,3.68831,2.71875,2.27537,1.85299,3.77655,2.06078,1.02891,1.242,1.54889,4.69073,5.23701,1.12788,2.378,4.46093,1.3996,5.02403,4.41196,2.07853,2.58247,2.61139,3.00041,3.88775,2.83,4.78508,0.392363,3.23228,2.66827,2.80847,3.8049,1.19428,5.63678,3.89611,3.34887,4.63467,3.22873,2.67312,7.58217,3.31968,1.64004,1.94643,5.51426,3.10689,3.27485,3.30619,2.13586,3.75277,4.62103,1.47816,3.05266,3.3618,2.89272,2.67417,1.76492,4.0077,3.11025,0.538142,4.61008,3.60988,3.51639,1.54039,3.27012,5.29328,2.30018
-108.464,1,0.950186,1,1,0,109.903,3.10545,1.56144,0.676479,0.23369,0.538793,3.25787,4.95179,4.03448,2.9435,3.91149,3.80841,4.38925,3.72011,1.56141,3.03144,1.554,3.04268,3.06416,1.53428,3.38733,1.94968,3.11267,6.16436,3.83261,1.8905,4.16558,3.9162,4.12248,1.20555,1.38282,2.5757,4.3598,5.52801,0.735019,0.905212,0.843247,2.5352,1.78641,4.28945,3.68363,2.69051,1.30912,2.17255,5.90383,2.35258,1.23907,3.4358,4.68902,3.85334,4.27166,3.21731,1.77483,6.02334,0.332802,2.63351,4.63505,0.827313,0.65544,3.3745,5.11783,5.59533,3.21043,3.68998,1.63381,1.19945,0.500043,1.44521,3.7389,2.75913,1.43807,3.65693,0.866605,1.75644,0.325278,0.380092,4.0711,1.00592,1.67034,5.12533,3.44012,3.42722,2.11359,2.10416,3.36161,4.62563,4.85619,0.23713,1.35018,3.98439,2.93628,1.46244,7.00216,2.24101,4.90332,0.62914,4.29591,3.12384,4.36286,4.80411,2.79848,3.169,4.53901
-107.236,0.989592,0.950186,2,3,0,109.02,2.9331,1.83505,3.93034,1.24009,-0.142302,6.23494,2.85953,0.19881,5.01717,0.740319,3.0778,0.670689,2.98927,7.06194,4.18498,0.951064,1.8981,4.48256,4.88894,3.90407,2.70526,1.04223,4.86445,3.31484,2.25463,3.3863,5.12352,4.46959,4.70712,3.82642,3.07311,2.67511,3.4303,3.21285,5.51222,1.32074,3.22357,3.09602,3.79528,3.63468,4.3108,0.482817,3.59111,6.92755,2.11278,2.17352,-1.96115,5.13667,2.74515,0.419657,6.40014,4.83719,4.81301,4.48345,4.50301,2.37584,0.562048,4.23166,4.76642,4.33968,4.56451,3.71616,4.59327,3.14907,3.00098,0.657641,-1.31548,5.04666,7.27462,3.92954,1.13168,1.59953,0.326091,2.33869,4.9572,4.82694,3.43684,1.61213,0.758343,1.31073,2.00605,2.06084,5.04114,-1.28885,4.55249,1.81826,2.72121,-2.29907,4.43104,2.69212,2.30225,5.23186,3.05556,-2.13272,2.4235,2.95757,0.419416,5.83795,0.0272416,-0.13861,3.24404,3.29327
-106.952,1,0.950186,2,3,0,107.204,2.99698,1.83849,-0.212166,3.91802,3.34706,4.69272,3.34226,1.46833,0.222594,3.41052,3.98602,2.09546,4.63542,2.80352,2.94311,3.10154,2.34788,1.35558,2.79745,3.2087,1.19086,5.23788,4.51273,2.36362,1.60421,0.816474,1.62461,1.84439,2.57584,1.37856,3.20877,5.63666,2.16584,4.36869,3.71945,3.87585,3.39214,2.35642,2.33642,3.74067,0.173738,-0.0516609,3.58059,2.67046,3.43738,1.7772,3.37686,4.51298,3.26361,3.56258,2.79658,2.35502,4.58214,3.96021,3.14678,4.90863,4.07149,2.84539,2.99392,1.66272,7.04246,4.43246,2.22921,-0.450017,8.76071,0.0158766,3.26822,3.91739,5.40027,2.48858,2.54252,1.84381,1.85878,3.34237,3.93844,3.8894,4.54168,4.10242,4.49609,3.92037,1.57951,2.73267,6.7531,0.161272,4.3409,4.95256,4.23434,3.58323,3.38993,3.47679,0.833295,1.97629,1.12174,0.938269,2.02681,5.40385,0.584543,5.69229,3.63609,2.815,-0.919507,0.958976
-106.998,0.913386,0.950186,2,7,0,107.837,3.12162,1.67454,3.68488,2.24121,3.352,1.36206,0.398675,1.87686,1.92098,2.29023,-0.23238,0.469101,4.63804,5.48396,3.9431,1.83918,5.27477,3.38258,4.92283,4.50366,1.62922,2.99623,-0.207305,6.59617,1.71604,1.26418,2.31117,-0.562872,4.08326,3.47289,4.12287,6.24582,5.28384,6.29508,3.05986,3.93466,2.0229,0.509642,2.49752,3.39616,0.171869,1.73132,4.44366,1.92623,1.18978,3.41349,-0.819127,3.85494,4.64452,3.86296,2.33972,2.42364,5.03234,3.37341,1.67567,2.90997,3.14593,2.83506,3.86001,-0.0689627,0.239872,3.75523,-0.266944,2.12725,2.87572,3.03014,2.12879,2.90647,2.71871,3.10755,4.96029,2.85561,3.41078,3.34922,-0.0291502,4.58483,3.42969,2.94844,3.25171,1.81491,4.87806,2.24101,8.54599,3.27872,0.615021,5.53121,2.3735,2.63041,-0.129887,0.210532,1.28243,3.65696,1.60815,7.03767,1.47727,3.71215,3.60372,3.51568,5.1306,3.54342,2.81333,6.23715
-106.836,0.978053,0.950186,2,3,0,107.3,3.01008,1.7555,6.29623,2.28498,5.81142,0.808592,2.32042,0.936515,6.37454,3.28104,4.53348,3.32271,3.9504,1.90419,3.60022,2.41896,4.30659,4.87118,2.46381,1.97465,3.29264,2.58313,3.72141,5.01972,1.7932,2.11597,3.64291,5.56095,4.22566,1.73128,6.66779,4.46581,4.15754,4.6979,3.93641,3.72551,4.24827,0.660975,4.41932,-0.554587,1.58899,4.40066,1.62661,3.99073,2.47616,5.32817,2.91963,-0.0400336,4.21154,2.96055,3.50366,0.625328,2.03203,2.2804,1.18379,6.07691,3.65045,4.23561,3.47543,3.8665,4.79686,1.32939,4.47994,-0.771767,2.85451,1.83919,4.86455,3.16162,5.72013,4.20142,2.43699,3.93564,4.40703,2.23297,2.53647,5.84676,2.69669,1.14725,3.47478,5.40158,3.12803,2.16562,2.31067,-0.0579576,4.4864,0.778684,4.89769,1.26055,0.914401,1.5196,4.40017,2.83019,0.716001,2.10023,2.34011,4.17547,4.49954,5.17675,3.60205,4.98587,1.28022,1.46878
-106.708,1,0.950186,1,1,0,106.809,3.04913,1.7657,0.0706638,5.41493,2.81478,4.61193,4.64596,6.90385,3.50474,5.7689,5.02734,6.24943,3.13381,3.81923,3.73446,1.22087,5.53807,5.22722,3.20632,2.55831,3.03097,6.26627,0.419265,-0.860328,4.53354,4.09069,6.7111,4.49881,4.85104,7.39895,3.33503,0.171612,-0.206526,2.89992,0.565513,4.70627,3.27389,0.635594,1.96279,4.79307,6.584,3.22317,4.14876,3.4816,0.742531,4.34508,4.3403,4.59938,7.10682,4.98954,4.80115,3.67226,1.80394,3.2774,5.47359,2.0602,4.30753,2.11872,2.63933,3.93561,-0.00656711,2.5988,1.33811,5.44891,3.49914,0.565809,-0.887368,4.49202,3.61818,0.00225558,1.21782,2.589,8.11192,5.46637,1.20986,3.12506,0.353998,2.1117,4.96663,4.2075,2.99249,5.34851,2.36461,-0.126039,1.70681,1.54682,1.50261,4.21707,2.68845,3.32266,2.24314,3.18753,-0.0110601,2.49595,3.72595,1.13364,1.36598,-0.499338,3.8631,0.0934138,0.136152,4.04007
-107.151,0.941174,0.950186,2,7,0,107.187,3.23311,1.88982,2.4935,3.29249,-0.150718,3.49394,2.79948,1.90872,-0.232036,1.35651,3.19687,1.23509,6.48361,2.70051,-0.30547,2.362,-0.345027,1.66483,2.97568,1.6968,1.42145,2.49613,3.94504,6.3477,4.91594,5.41926,4.2543,3.55272,1.68885,3.21113,3.28088,2.48179,3.86174,2.12243,2.40632,-1.24046,3.91991,4.82518,-0.805916,5.19701,4.49351,2.50101,3.08538,2.91041,1.53584,6.44625,1.17995,1.67749,3.73976,2.39486,6.85048,3.1003,1.10205,2.34436,-1.08336,-0.352509,4.30538,3.89462,1.59006,2.47721,3.53067,0.265385,3.63306,1.91982,-0.319083,2.8667,0.0733116,3.69736,3.8508,3.63652,2.0338,3.94415,6.56936,3.06174,3.72022,0.818861,4.04794,2.54204,3.84557,2.00326,3.31084,0.43822,3.97424,0.0124665,3.09508,2.06397,6.01869,1.52577,3.07368,5.31423,2.12417,3.1698,3.93122,4.14238,1.56882,4.49651,-0.892727,1.84838,0.470226,2.86556,-1.47996,0.0874074
-107.054,0.972805,0.950186,2,3,0,107.604,3.25682,1.85257,0.6792,3.747,4.19851,2.81053,1.635,0.798221,5.85934,2.69073,0.424395,4.13174,3.08851,2.34383,2.62288,0.726483,4.22844,4.45806,0.583193,2.01439,3.42367,3.2642,3.98698,0.485526,4.14491,0.997311,5.36498,2.52917,5.71768,4.09521,0.995541,2.84695,2.05222,0.91349,3.08511,3.70235,0.952884,4.04951,5.25902,2.85975,3.74177,6.77877,3.90908,5.30062,4.99164,2.21207,0.29139,2.89292,2.66871,7.27715,1.61952,1.22275,5.13636,5.05853,3.99465,3.28494,1.58584,1.86396,4.81777,5.51079,3.67788,1.49015,7.65073,5.5098,4.22702,2.82144,3.25018,3.33083,2.92537,4.13485,1.58634,1.23308,2.85003,1.97241,3.1232,7.66169,3.11633,2.64652,2.28644,2.23185,7.8762,3.33361,2.28152,-0.700013,8.46954,0.971337,3.3514,4.44631,0.444589,3.51831,1.9005,3.70116,0.727358,0.397834,4.4742,1.99559,4.25329,4.30796,4.6733,2.44568,2.02231,1.68968
-108.534,0.807786,0.950186,2,3,0,109.328,3.45278,1.73263,1.67128,3.85226,3.73745,3.91088,4.6112,5.05108,1.7897,0.632499,3.656,5.45387,3.06651,6.51255,3.87724,3.83176,0.355175,3.79556,1.27805,1.71929,2.31559,4.07265,2.13202,3.25593,1.59123,3.40027,1.56597,6.57818,5.6348,1.64644,3.37564,1.59386,2.87992,5.50986,2.73999,4.59659,1.62848,5.29634,4.85995,2.22796,2.6242,7.21348,2.80372,0.934841,5.76973,0.967631,0.653213,3.84662,4.52453,0.784044,4.14153,2.65389,4.37499,3.86318,2.68999,2.4692,5.72441,5.50106,3.28501,2.32533,1.84652,2.46585,6.6694,3.34698,1.71748,3.27667,6.83261,4.43246,4.30461,3.19173,3.92339,2.35417,2.2604,2.24068,1.03334,5.40423,3.89468,3.48037,3.70391,5.65475,5.58981,0.733636,1.94878,3.26397,4.90913,3.16088,2.48204,1.66613,2.52049,5.25635,1.82831,3.56477,2.5882,2.00749,8.04371,6.09642,2.84576,6.06876,3.17803,1.00616,1.29282,4.43714
-108.667,0.945346,0.950186,3,11,0,110.244,3.38347,1.99073,1.56656,3.37679,4.85287,4.78549,4.92778,2.47544,5.28902,1.15167,1.16333,5.65067,3.16147,1.85821,0.607829,5.71197,5.51937,6.05125,2.42009,6.84986,1.13936,2.9119,3.50625,4.97746,3.04378,0.0596147,5.01558,6.91248,-0.20679,7.76045,4.52762,1.21769,2.41711,1.58137,5.42495,3.88984,4.74185,1.44237,2.17262,3.83096,1.12446,5.90511,2.83471,4.89614,1.47362,6.06893,6.16986,3.73304,5.47539,0.631494,2.93631,3.35947,4.20766,5.78779,3.02209,4.41038,3.58478,2.55536,5.16366,6.47808,2.74181,3.7288,5.25019,2.82793,1.30314,1.55586,3.56905,4.09097,5.22886,2.87188,4.7168,1.16691,6.15078,5.50973,0.765118,5.86423,0.386086,1.49473,1.53251,3.58051,5.74481,1.89484,3.29406,0.907289,2.23353,4.52573,4.34291,3.83148,2.29255,3.62889,2.38743,3.38081,5.42364,3.59842,5.87383,1.71009,4.51946,2.40116,1.93015,2.69873,-2.39734,3.30722
-107.422,0.859726,0.950186,2,3,0,110.812,2.99343,1.65863,3.0589,1.12832,4.08841,3.60305,0.949976,6.82288,3.799,2.59996,4.35444,2.10793,3.11135,3.94343,1.01709,1.80916,1.12447,2.91696,2.57621,4.40735,3.27344,4.39342,2.39408,4.48136,3.65439,6.99304,1.51255,3.07782,5.40609,4.1666,4.76986,4.3577,2.34221,3.39861,1.62138,0.62388,4.17603,1.77368,2.5567,3.36621,1.7729,3.28572,0.589832,1.98894,1.71644,4.27528,0.866985,1.58686,2.67702,1.04885,5.06687,5.36024,4.85278,1.21423,3.02032,3.17536,4.74757,3.44319,3.02805,2.4838,5.90413,2.27223,3.61595,3.22093,2.64698,4.50475,5.119,4.54042,1.79657,3.07436,2.67447,1.31555,4.92114,5.13425,2.56751,3.75028,5.78347,4.61148,3.59876,4.10936,4.24045,3.29675,2.10331,4.28974,1.98245,4.55297,1.12746,1.86154,4.13275,3.47912,3.15024,-0.26258,1.97924,4.46311,5.93087,3.73464,-0.232237,1.70972,2.39838,2.84355,3.16302,2.56897
-107.422,0.571144,0.950186,2,7,0,110.836,2.99343,1.65863,1.73896,-0.256227,5.28393,2.92166,2.32714,0.944196,4.13391,-0.106376,3.32456,2.06647,4.58987,5.70161,0.607011,4.01574,3.13179,3.37374,3.41922,2.49909,3.26103,6.56428,4.38977,3.5663,2.95511,1.40228,3.11967,2.68223,1.95666,2.74483,0.808768,1.50889,4.1856,5.19152,2.65304,-0.0313823,0.365987,2.2301,3.07681,-0.962695,3.969,2.60561,2.99323,3.78026,3.00749,1.25537,4.05458,0.736415,3.85798,2.47229,4.95699,-0.0355886,4.49854,2.70677,2.77143,4.68408,1.7606,2.98723,3.78763,1.27533,4.41134,2.65914,2.97234,4.95693,4.82454,5.44556,4.65901,0.557429,2.26899,4.72809,4.0389,1.92758,4.00355,4.79184,1.92426,4.45794,2.5467,3.91935,4.36622,-0.660897,6.04052,3.55799,1.54744,1.70949,2.36677,-0.595755,4.16137,2.28553,2.72735,4.53568,3.12345,3.80503,0.97738,-0.202074,1.38481,4.6063,1.64984,2.04844,1.18349,1.97643,2.57778,3.05514
