# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=15
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=966824467
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=good_result_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,rep_x.1,rep_x.2,rep_x.3,rep_x.4,rep_x.5,rep_x.6,rep_x.7,rep_x.8,rep_x.9,rep_x.10,rep_x.11,rep_x.12,rep_x.13,rep_x.14,rep_x.15,rep_x.16,rep_x.17,rep_x.18,rep_x.19,rep_x.20,rep_x.21,rep_x.22,rep_x.23,rep_x.24,rep_x.25,rep_x.26,rep_x.27,rep_x.28,rep_x.29,rep_x.30,rep_x.31,rep_x.32,rep_x.33,rep_x.34,rep_x.35,rep_x.36,rep_x.37,rep_x.38,rep_x.39,rep_x.40,rep_x.41,rep_x.42,rep_x.43,rep_x.44,rep_x.45,rep_x.46,rep_x.47,rep_x.48,rep_x.49,rep_x.50,rep_x.51,rep_x.52,rep_x.53,rep_x.54,rep_x.55,rep_x.56,rep_x.57,rep_x.58,rep_x.59,rep_x.60,rep_x.61,rep_x.62,rep_x.63,rep_x.64,rep_x.65,rep_x.66,rep_x.67,rep_x.68,rep_x.69,rep_x.70,rep_x.71,rep_x.72,rep_x.73,rep_x.74,rep_x.75,rep_x.76,rep_x.77,rep_x.78,rep_x.79,rep_x.80,rep_x.81,rep_x.82,rep_x.83,rep_x.84,rep_x.85,rep_x.86,rep_x.87,rep_x.88,rep_x.89,rep_x.90,rep_x.91,rep_x.92,rep_x.93,rep_x.94,rep_x.95,rep_x.96,rep_x.97,rep_x.98,rep_x.99,rep_x.100
-110.335,0.781979,0.996151,2,3,0,112.456,3.12427,1.48295,5.52481,0.0136206,3.20283,4.14106,3.67892,2.53196,3.86784,2.07631,4.7929,3.58943,5.85686,1.61013,1.97233,6.01878,2.56521,4.69456,-0.191683,4.10869,5.74097,1.88166,4.36213,1.7371,2.70571,5.70758,2.16121,2.87937,0.604735,5.60506,1.67913,3.34948,2.4454,4.53046,1.68326,2.44971,2.71586,3.85876,1.86673,3.11277,0.660658,2.96182,-0.518269,3.43275,5.55148,4.08555,1.56312,4.40411,2.64675,3.14054,2.41254,0.865993,1.04647,3.89603,4.74811,4.61301,3.7889,1.90742,4.30596,5.20184,-0.707664,4.14524,2.54981,0.501703,3.65527,4.66629,3.27076,4.23786,3.90553,1.23553,3.08901,4.41777,-1.50851,2.1256,4.24101,1.62794,1.37456,5.79434,1.2181,1.78244,3.72716,2.93719,4.66532,4.39652,1.95767,4.68229,4.84177,2.88842,2.96104,2.37568,2.98444,1.79643,4.40832,2.37209,2.15777,6.34168,2.54984,4.42232,3.11439,1.25813,4.73703,3.01003
-109.938,1,0.996151,2,3,0,110.719,3.16882,2.15939,2.73021,2.69988,2.95753,2.22555,3.91019,3.92059,2.97729,2.14758,5.66906,2.86793,7.44754,4.15951,1.38431,2.56053,-0.515881,1.8216,6.02667,2.25332,-0.581806,5.7521,3.92698,4.8127,5.80104,6.85024,3.08823,1.06405,1.72312,7.07838,5.5433,2.2409,4.75692,4.49172,5.07332,2.55769,4.13146,2.71002,0.960507,-0.684516,4.29023,-1.89343,4.21494,0.785322,5.5731,1.77644,3.34487,2.68202,3.70072,-0.788056,3.721,4.10658,4.89241,0.431869,2.23325,4.94057,1.03697,5.09466,4.14105,3.57451,3.43013,4.13295,3.0764,7.75935,2.70852,9.58016,3.03763,0.518828,-0.420165,5.07289,0.599239,10.8687,4.27177,6.30171,2.81962,2.089,-0.769715,8.4499,6.51154,4.33521,5.70624,5.50035,-0.141178,0.965129,-0.579618,7.30285,4.73087,0.602096,2.12232,2.81778,1.77721,6.62945,4.46428,2.14097,3.65086,2.20121,1.5879,2.86417,-0.0526386,5.16147,5.09931,2.97762
-107.14,0.888891,0.996151,2,3,0,111.777,3.29539,1.75398,2.44779,3.91589,4.87042,2.16063,3.26504,2.1956,2.50247,3.73917,6.15288,3.83735,6.49303,3.98868,3.62058,5.33194,4.27096,5.61995,3.59536,3.68307,4.18871,0.434874,1.50581,0.83195,1.68124,1.43162,0.897427,3.52811,3.27534,3.91843,2.91658,3.09563,1.85989,1.87855,1.41543,2.15488,4.78126,2.78439,5.56403,5.41417,2.80539,4.26185,0.900072,1.29634,1.75755,4.38946,2.07324,1.73669,3.45713,4.06626,1.90733,3.7567,3.39499,5.56166,2.38677,3.84864,3.70828,3.63601,5.77964,2.76151,1.09551,5.09703,2.86253,5.98793,0.762433,3.6552,0.570458,2.5616,6.73949,4.43914,5.06146,3.7096,2.80403,0.23696,3.03453,4.97696,2.14144,4.39864,2.22314,3.85637,2.83358,2.41026,2.91108,5.1434,6.44631,3.56982,2.59318,2.56917,2.54172,3.87817,0.480602,-0.654025,5.07782,2.90559,2.79158,3.83743,5.50074,5.19214,3.12353,1.15425,0.023823,3.87264
-107.17,1,0.996151,2,3,0,107.215,2.93968,1.82246,2.84032,2.69261,1.78631,1.96915,3.86513,2.31287,5.30768,-0.276344,7.00266,3.25529,1.39084,4.54463,4.70697,3.17434,4.28128,-0.587071,1.84596,2.54257,1.84938,2.08515,5.11826,3.00991,2.07352,3.93432,4.82174,6.92218,-0.676378,1.17081,2.91334,4.58438,3.64713,5.44352,2.34313,3.41319,4.9923,2.06753,2.66799,3.37725,1.66134,5.12294,3.91441,1.73992,5.02618,2.37581,4.31221,0.495198,2.32069,5.04897,-0.380523,4.85607,5.54292,2.64689,3.45372,1.35774,1.93584,4.74751,4.50851,4.09185,4.3002,4.30966,4.8834,4.89448,3.66156,2.37681,1.93399,2.78134,1.54808,6.16085,2.83984,2.67592,1.71758,3.18604,2.68466,3.01729,4.40888,4.9815,6.41896,3.69631,-0.324922,2.56827,4.58916,2.01842,-0.280847,2.98506,2.85018,4.85415,5.19497,4.16524,4.90042,0.618224,3.52471,-0.0454681,2.65048,3.24708,2.7047,6.36422,0.0947215,3.82486,3.97152,0.724048
-107.156,0.975423,0.996151,2,3,0,107.759,3.30335,1.80265,4.90119,2.96385,4.6064,2.85827,5.92964,2.83038,4.69887,4.12495,5.00432,0.858369,0.799504,2.41383,4.19527,2.12367,1.98272,3.75246,4.55632,1.82116,1.44226,1.74679,4.54454,3.50789,4.54766,5.32644,6.17719,0.24779,5.38192,4.56359,3.28768,-0.0682423,2.06074,2.77806,-1.32557,4.33982,2.83378,3.2729,1.46316,4.72122,6.85247,2.89833,2.0844,4.0083,1.75425,0.985517,5.33568,4.50686,6.03179,2.76679,1.6837,0.502056,4.86982,2.55831,2.01047,4.38854,2.1538,2.92795,5.03106,2.75969,1.8277,3.76427,2.93351,5.26596,2.17417,5.50901,3.26156,4.33549,7.2154,4.83246,4.58377,2.38506,4.16898,4.42981,5.33168,2.56011,6.00753,2.13393,4.73522,0.499704,2.53245,4.53985,-1.94441,4.21806,4.22324,3.99937,3.48794,5.36256,5.9252,3.20094,3.24831,3.86427,4.15887,3.98655,3.52657,3.22544,-0.1019,3.82824,3.59751,2.94078,-0.530765,2.27953
-107.268,0.986324,0.996151,2,3,0,107.436,2.9269,1.74665,2.22736,1.51857,0.263569,3.02033,1.60431,3.89976,2.67105,8.57388,7.83778,6.98648,2.36776,3.11235,2.37326,1.7684,3.42205,3.39586,0.958163,3.25627,-0.295455,0.556324,1.7553,3.08301,2.17819,1.15988,4.19606,2.76061,1.94728,0.637858,0.260728,3.73404,3.45196,3.04701,3.84754,3.60728,1.60755,5.1186,3.05248,3.81676,3.20092,6.28656,0.827301,2.17165,1.92883,4.26905,3.01209,-0.175286,2.31221,5.47624,3.45279,1.63955,1.44872,1.07474,-0.277394,3.67355,0.73992,3.88394,5.40449,-2.01632,0.362425,0.67387,3.34663,0.953274,3.73078,5.88522,3.05094,3.87074,4.57434,1.0101,2.40899,5.05729,2.65005,3.14974,5.53699,0.467222,1.55316,4.04277,2.6417,3.44723,3.31207,1.78667,5.20391,3.35653,3.72461,3.58316,2.72418,1.9253,1.96392,6.50175,0.8553,1.70804,3.16989,2.46364,0.515504,0.921003,0.475365,1.03315,3.17989,4.21367,4.85485,2.95038
-108.874,0.847263,0.996151,2,3,0,108.938,2.79321,1.67779,0.974629,2.63608,4.64282,5.19768,2.34541,-0.180451,-1.32484,3.37061,4.03973,-0.330534,1.78947,0.866145,0.438698,2.46432,4.35943,-1.1382,0.533731,4.51819,1.84793,2.99067,2.84762,4.06016,-0.379586,6.58009,4.76106,-1.09721,2.73149,1.63586,-0.317258,1.94639,2.68682,1.26968,4.48702,-0.327683,-0.377979,2.64604,3.39655,4.26167,3.47043,4.19488,2.63109,5.32972,1.28493,4.32045,2.94121,0.704198,4.38826,4.85127,3.6306,3.80102,3.43299,2.22344,0.083436,2.96194,3.45336,4.09733,2.29941,2.61647,1.31465,6.25698,2.49045,1.11848,6.34526,2.80923,2.68408,-0.0748652,1.88401,3.2961,1.9449,4.59751,3.2428,1.12878,1.69309,3.57106,-0.218539,0.920771,2.00311,2.85029,1.04528,5.1127,1.90196,2.15034,0.706432,4.27593,0.546438,3.16841,1.91496,1.87614,2.85335,5.83548,0.989252,2.41983,4.30637,3.67974,3.48492,4.52684,-0.112584,4.89194,3.35477,2.58559
-107.173,1,0.996151,2,3,0,108.533,3.30716,1.79618,2.32839,3.85428,4.14685,3.90617,2.80021,2.25895,3.25896,4.58488,1.15707,2.8987,3.06268,4.62303,3.8962,4.53184,4.11357,3.35397,2.29461,3.8265,1.89953,6.0954,1.04274,1.08047,0.989708,2.75596,2.15025,6.17487,5.6441,1.73386,5.30872,5.23101,2.46672,5.83538,4.07014,1.97433,2.37945,0.118253,2.77823,4.27074,3.6026,2.0562,2.48869,2.22918,0.133887,2.07039,2.57904,7.02775,0.659493,5.85417,5.74967,4.51726,2.19972,-1.22618,1.67414,4.09376,3.71133,0.998401,4.23085,3.68276,1.98347,2.19797,4.11235,3.72538,2.74153,7.16933,4.22268,3.20254,3.78441,4.10259,2.40375,4.05475,5.86275,2.99381,3.67986,4.71861,2.30404,2.17805,2.93747,3.53787,4.53089,5.60546,3.19301,3.17517,2.14507,2.7921,5.16268,4.4156,2.01159,3.48734,1.59516,0.358003,0.691805,5.15574,3.76576,4.05149,4.34648,0.813691,1.11032,1.87473,3.65446,6.47488
-106.911,0.942813,0.996151,2,3,0,107.549,3.09771,1.87793,4.47869,-0.460324,1.17839,3.65804,0.017188,6.56129,3.42263,4.63684,2.562,2.88376,-0.180766,3.52032,2.04531,4.7852,3.68324,0.357067,1.75413,1.79467,1.875,-0.560454,4.7319,5.02015,5.71436,-0.356111,4.61636,5.2641,2.88635,2.82521,1.9242,0.153525,6.1244,3.83767,4.40904,5.36834,4.14587,1.65847,1.95048,4.27072,5.53811,4.58538,2.01981,4.44056,4.34101,2.81034,3.25869,2.76169,4.49133,1.65104,4.46835,1.2067,1.64466,2.24369,3.58706,6.70636,4.00184,2.57377,2.14326,4.72466,4.36203,1.08124,1.74484,3.47673,5.32128,5.84871,6.23636,3.95428,1.90807,4.11335,0.903592,0.525493,4.0914,1.03862,3.36837,-1.00412,6.79805,-0.300115,2.60237,3.23944,4.66239,4.30476,-0.211648,1.22876,5.93432,0.20445,1.73728,4.08568,3.09903,1.06714,4.84503,2.26865,3.21802,3.65611,1.28467,4.15544,1.99267,6.20509,0.552687,5.45168,2.19726,1.33755
-106.959,0.821685,0.996151,2,3,0,108.721,3.02498,1.70529,4.16414,2.00083,3.28668,2.53339,2.79192,5.30567,2.83232,4.95638,4.21807,3.51217,5.38817,1.14433,3.60133,2.2448,6.15788,4.23951,3.09047,2.34218,2.59349,4.93245,3.20409,4.04922,2.9361,1.98568,-0.657208,2.40902,4.97944,3.70976,1.10941,4.89219,4.42657,3.09206,1.24449,3.97443,2.61078,5.21832,1.51271,2.52712,4.48322,4.07489,4.06626,2.46259,3.32784,1.23692,1.41349,4.16934,3.70034,2.33078,1.99261,1.79764,6.25331,5.4034,1.65414,2.16684,2.68003,5.7312,5.89548,4.82626,2.31564,3.49634,6.3133,0.93954,1.74241,2.962,3.86833,-1.11872,3.63074,4.74805,2.55411,2.85811,4.17934,1.21601,1.88882,6.4015,1.13739,2.55059,2.59992,1.84962,6.55505,3.9446,1.00241,2.59836,5.00398,7.7376,2.58451,3.11326,2.22611,2.48383,2.36151,1.17038,1.57976,6.65304,2.51272,3.06046,4.97831,2.56604,6.09575,2.33202,1.75157,3.51994
-107.926,0.730268,0.996151,2,3,0,108.627,2.90174,1.93537,2.24036,2.89989,-1.88549,3.81042,1.47148,2.95842,2.64631,5.40663,3.07392,2.08927,7.9604,3.03735,5.62916,1.60858,2.32033,3.26709,1.22821,-0.430124,4.10463,3.95403,4.34346,5.10304,2.59734,3.12367,0.742146,1.23526,4.2431,5.29692,1.80336,0.61323,1.72735,1.17533,1.56636,5.57748,3.6872,2.48292,5.99888,2.90419,2.90733,4.21173,3.49672,-0.18775,1.14729,2.53179,1.67473,3.00047,-1.49852,5.22286,5.72071,3.17533,4.71877,2.92124,2.52433,6.81289,2.48676,-0.351367,2.66172,1.96249,2.22428,3.77725,-0.032298,6.67075,2.84245,0.870134,2.41916,2.54676,3.52652,-0.471809,6.37788,5.14444,3.66458,3.14577,2.82473,6.26585,2.76245,3.64578,3.81671,-0.425598,4.87631,2.03908,1.94018,3.77762,1.54447,2.11897,2.83838,1.98969,6.42058,6.25431,4.33018,1.92776,0.951819,3.7997,4.93464,5.01135,1.78426,3.96397,1.3561,2.79335,4.9017,2.13092
-107.463,0.88485,0.996151,2,3,0,109.242,3.31544,1.70451,2.1966,4.49968,3.45242,1.25221,3.44078,3.82926,0.691096,2.12981,3.32262,3.29955,-1.86005,5.08906,2.66366,2.17198,3.69586,4.53162,2.29155,1.48585,3.474,3.03248,5.22448,4.30767,4.19988,4.2906,2.48017,4.42959,5.30452,2.70718,1.97448,3.83781,2.76587,5.13319,3.76103,6.19824,0.888112,0.469134,1.24914,2.22835,6.71837,0.54078,5.62461,3.79848,1.54751,2.3211,4.0449,4.11773,5.00974,1.03525,1.29228,1.94102,3.05322,0.346064,-1.51646,5.28587,-0.0123385,-1.00122,3.5763,0.542273,3.9666,5.59654,2.1842,3.50856,6.76072,2.19641,2.33186,2.15339,2.66501,3.75388,3.26257,4.48518,6.2228,8.37879,2.65967,5.07421,1.77338,4.93652,1.67414,1.91704,3.7094,2.32591,2.4031,2.99168,5.58038,2.69413,3.22211,2.83867,3.57814,5.15443,5.03853,0.284577,0.916995,4.88704,0.641288,3.23213,2.32083,2.92872,5.64178,2.3273,2.99687,2.39335
-107.556,1,0.996151,2,3,0,107.71,2.90848,1.88144,0.00356999,2.85449,2.61143,4.34539,0.558164,3.23152,1.49179,2.24747,2.88179,0.294708,2.93985,1.04251,-3.52042,1.96782,3.85915,1.91826,2.8121,3.46328,1.76969,6.55081,4.81284,4.65003,2.6312,5.86536,2.34096,3.84919,7.55594,3.57506,0.932663,4.02591,6.67224,5.22659,3.77592,4.68925,3.23063,3.88867,3.66451,2.98168,3.96286,2.49032,4.22812,0.225525,4.46297,6.02756,-0.185007,4.25193,5.17407,5.22577,2.93265,2.92849,3.28881,0.837705,2.97854,3.34495,3.30219,4.32419,2.99591,2.35766,1.48679,3.28791,2.27549,2.80737,5.00716,3.39487,2.9091,6.72668,3.3006,4.9931,1.70997,4.82294,0.800144,0.550359,3.87741,4.09557,6.28708,2.40865,5.502,3.12319,1.34504,3.28524,0.974146,-0.786674,3.07694,1.43469,1.1076,4.59924,6.68748,4.62595,4.91214,1.68123,5.35145,4.8117,0.949701,2.18968,6.88699,-1.02495,3.14997,3.81172,1.05662,3.63709
-107.294,0.997993,0.996151,2,3,0,107.694,3.32707,1.79109,4.3488,2.3769,0.93822,3.69171,3.5473,2.80965,3.93057,4.83332,4.09561,2.87272,2.45558,2.8268,3.60128,3.88976,1.98315,4.28579,3.81108,3.53236,5.22428,5.2279,3.93627,0.455677,4.94707,4.83471,6.17711,3.76509,5.11239,2.94667,0.76658,2.35215,6.39946,4.43541,5.38189,2.78582,4.57156,0.87314,-1.44644,3.98529,3.28625,3.79077,2.90497,1.54111,3.17632,1.40561,4.36583,5.78538,0.42933,2.88165,1.82249,2.36544,2.69054,4.48974,5.78827,6.94374,0.272503,2.49268,6.61501,1.46056,3.98489,4.83755,5.41219,4.66268,1.79468,4.08732,4.45995,1.86984,6.57165,2.5249,2.33599,3.35263,2.36762,2.70041,4.17518,5.41351,3.82499,0.0824983,0.918507,1.82612,4.62495,2.56126,3.06922,0.354886,3.98163,2.22496,1.98828,3.38835,4.62545,3.92088,2.49047,3.80948,5.02231,3.94421,8.44495,1.41261,4.42335,4.32263,1.51794,1.77171,3.47578,-1.36696
-108.22,0.679094,0.996151,2,3,0,109.552,3.10993,2.03073,2.17693,4.0198,5.70134,3.93067,1.38289,4.30878,3.42026,2.50461,3.73097,4.50299,6.02776,0.500154,4.76037,4.81816,2.52562,2.36478,4.38467,4.50554,2.05508,1.07114,3.48323,2.87086,3.68671,1.42971,-3.87059,2.82643,1.81585,3.59598,1.66431,5.23261,3.11406,1.10141,1.79183,4.96115,3.6171,2.59403,4.54365,3.42091,4.64323,-0.226088,4.48512,2.17695,0.478255,3.12955,2.33209,4.00973,2.46346,6.89737,2.28614,2.99048,5.28964,4.09636,1.80155,-0.205844,3.93193,1.70208,2.54072,0.505617,1.35654,5.54055,5.57323,9.73406,1.45822,2.70547,4.39654,5.92245,-0.00273353,1.59508,3.73496,-0.368799,0.771767,0.118507,5.16879,6.50633,1.21107,6.28385,1.86474,2.7707,2.46452,2.73324,2.53633,6.92202,1.94483,5.89938,3.94261,0.146348,4.61433,1.79358,1.34298,0.992721,1.07197,0.34493,0.797209,0.0946748,4.57699,3.08052,5.74952,0.0320668,4.07839,2.55362
-107.637,1,0.996151,1,1,0,108.2,3.06629,1.97114,3.56701,1.84959,4.87724,2.96735,0.854613,2.31498,3.50649,1.37126,0.785015,-0.316695,4.34278,2.99249,0.937648,1.67091,2.7448,4.14949,0.0157967,2.04081,3.42414,2.82166,2.88543,3.4768,2.75,0.0846579,3.23793,5.20797,3.50077,4.2252,1.52888,5.53794,2.21124,0.286798,5.6459,4.23332,4.92321,4.47567,0.537736,6.54541,4.41125,2.07945,1.18611,3.42345,-0.761627,6.09205,5.97866,3.08638,2.91182,3.98859,4.38418,4.57214,4.48048,3.20029,3.87633,3.28247,1.09152,4.58982,2.31293,4.16009,0.962135,4.93404,2.3653,3.90981,0.916518,0.979422,1.26019,1.37655,3.91892,3.75689,2.94013,0.0812837,1.14801,5.6664,4.28614,3.71691,3.68729,5.80486,1.12611,2.747,2.34231,-2.19933,6.15677,3.0086,3.63274,0.817375,5.4398,-0.715088,2.68088,4.31817,1.7054,2.78516,2.76247,1.19266,-0.430955,2.7235,1.21883,3.0646,1.80964,1.46546,4.92819,0.883455
-108.454,0.956972,0.996151,2,3,0,108.499,3.09743,2.05042,3.55864,1.36513,5.71415,2.7667,3.82569,3.58704,4.81605,1.73257,4.63237,-0.520221,1.36734,5.34337,3.8322,1.85835,1.37362,6.79117,2.51766,3.44283,0.91068,2.91607,2.20957,0.454774,2.99307,-0.226487,3.65313,2.92511,4.26805,3.04109,1.15227,5.97104,2.16553,1.43287,0.374366,1.11661,0.386417,0.0134124,1.77411,5.7619,5.85676,4.43567,-3.31387,3.03781,2.2844,2.29236,0.912025,6.99948,4.36764,5.47803,-0.67324,1.34238,-1.46663,2.97842,6.75689,4.23317,4.46417,1.76483,5.80545,1.04103,6.40341,5.65871,2.77261,5.04452,4.63202,2.40395,1.73541,4.72526,2.57232,1.98292,4.08329,2.64368,4.64188,3.55758,3.93953,-0.691685,3.39258,4.96641,1.36245,3.8773,-0.044386,-0.0383513,5.79759,2.48018,1.76662,1.77476,7.39562,4.94417,0.90149,4.02097,1.41785,1.5448,0.922111,3.39986,4.07142,3.7949,5.24735,4.2927,5.02789,2.72014,3.96718,5.90007
-109.462,0.949506,0.996151,2,3,0,110.014,2.84163,2.05873,0.830969,8.53887,0.398573,1.8298,1.50925,-0.58004,0.631946,2.7631,-1.09364,-2.4256,0.160223,5.42331,3.36217,2.99118,6.66085,1.67935,5.91437,0.467939,4.16078,3.63433,2.91741,3.98335,2.99717,3.08929,2.67778,3.44784,4.63026,2.83214,6.28515,3.59484,2.33464,4.33474,2.98296,4.77102,2.29049,3.24616,3.36471,6.63804,-0.462636,2.09104,0.144387,1.39214,3.7988,2.24263,1.7129,5.83393,0.960473,2.16426,5.52829,3.79615,1.75873,1.90803,5.05768,1.00087,5.7455,0.957809,0.953348,1.04472,3.11571,2.1599,2.31048,5.09486,3.46483,-1.15659,1.04,1.60282,2.64861,-0.0682333,4.12789,1.4404,0.571157,5.31691,3.3265,5.15324,2.17788,0.655624,4.77932,1.98485,1.43433,3.39813,4.30706,4.66635,3.05563,2.42154,4.05203,5.88234,4.06766,5.58451,4.09232,2.77773,4.7753,0.156924,-0.275571,1.43141,0.545617,4.56918,8.43542,3.31495,-0.227959,5.21248
-108.314,0.938203,0.996151,2,3,0,110.833,3.20462,2.03149,5.33369,-0.632003,1.62188,1.55162,-1.68065,4.95741,2.77926,1.19789,5.14472,0.385824,1.71288,5.27352,2.01092,5.00865,5.32146,4.06096,2.1553,6.34168,1.63916,2.28123,0.737784,4.74179,4.58658,0.4055,1.36054,1.3122,7.04236,3.662,2.44024,2.55726,1.19781,2.83318,3.93971,3.09207,2.71209,5.34515,2.13788,0.753919,-0.617421,0.772423,1.89392,3.99486,4.45228,1.85731,5.589,-0.224674,4.3402,1.29075,3.54994,3.84516,4.63694,2.71641,8.50339,2.44223,4.04442,5.96523,4.97073,0.126726,3.29288,4.88537,2.11001,3.22959,5.87741,2.69689,0.736782,1.46002,0.9554,3.30908,4.13639,1.5836,4.4278,4.2838,3.83683,3.40584,8.18865,-1.27755,5.90588,2.48349,0.549191,2.2111,0.889278,5.54622,2.70024,6.76712,2.50787,2.01737,2.93923,4.50544,3.48867,1.35208,3.15381,1.36076,4.6804,3.40931,2.22773,7.87038,3.85583,4.62653,1.82989,2.78339
-106.691,0.928751,0.996151,2,3,0,109.244,3.14823,1.73699,3.13149,-0.593431,1.94351,0.836362,2.71909,1.22474,4.99232,3.7185,1.55832,3.011,3.28273,3.47852,5.46414,3.27362,0.614136,3.35125,3.89616,4.42679,1.44644,5.96255,3.58507,5.63155,3.94316,2.0264,1.69471,1.92064,1.90101,3.87991,4.32262,1.63457,0.838813,1.63623,2.23838,2.36933,5.85251,0.337233,3.31374,5.60353,5.02413,5.83648,5.50309,5.82288,3.74943,2.58288,3.56217,2.87882,4.43299,4.41256,3.67358,4.38651,0.314876,5.13448,1.0681,-1.0683,1.36978,3.41337,3.38313,5.11075,0.656912,0.383549,3.75272,0.213061,2.83916,4.92982,5.83282,1.81516,0.421215,5.39979,-0.341775,0.199136,2.71727,2.65213,4.65884,3.0224,2.00492,1.29254,-0.32961,0.662993,3.10163,3.33748,2.38509,3.5249,1.98441,4.93256,1.0052,6.15347,3.6977,3.92505,3.36624,2.3878,3.20026,-1.50308,1.6629,2.37566,3.13722,1.70754,3.11087,2.49905,2.47676,3.40497
-107.314,0.862913,0.996151,2,3,0,107.808,3.16486,1.64324,5.11979,1.51737,1.69159,3.95379,2.68602,0.661623,6.89042,3.99265,3.97548,1.0216,2.6902,7.13596,3.45906,3.17666,3.30801,3.52196,3.84294,5.52051,2.10847,1.64786,5.59228,4.1008,2.78514,3.73327,1.79262,3.8726,5.28511,1.82928,4.2561,5.30221,4.77533,4.31053,5.66551,3.16498,4.83509,2.71596,-0.0166965,3.29825,2.01691,0.924008,1.48314,4.78412,3.63519,3.37548,3.53398,3.91468,0.392301,3.94042,2.52307,3.5014,4.51161,2.28127,4.90182,5.54025,4.11037,5.45079,1.26281,3.63982,1.42737,2.31897,2.5378,4.837,5.78365,3.26337,3.80527,1.76029,3.14726,-0.860554,4.60823,0.594853,3.90122,2.82777,4.29977,7.66696,1.555,6.35602,4.72174,7.47409,3.75761,2.5535,3.90892,6.63993,3.753,2.98476,3.32463,2.65314,2.78635,3.90831,0.497263,3.56099,7.89283,4.69179,4.59121,2.75483,5.2611,2.9543,6.1021,1.74867,3.89257,3.16806
-107.604,0.922837,0.996151,2,3,0,108.044,3.07677,1.96901,-0.183729,2.78589,7.61617,2.2702,3.56061,4.25042,4.01672,3.15227,2.32363,1.8509,1.39168,3.81557,-0.0219761,-3.21363,2.90204,4.75027,2.6758,5.93619,3.79565,3.9613,3.60334,3.16711,3.29652,0.970823,5.27707,1.77565,0.248107,1.99005,0.034954,0.910457,5.32625,5.31119,4.98304,4.43818,4.51128,2.23542,5.59957,1.01349,3.33336,2.20844,4.00546,0.911356,1.68965,3.91359,5.92438,4.02952,1.11108,0.63036,-0.261331,6.47272,6.79779,-2.54326,0.482489,5.47183,2.52352,3.87142,4.66915,8.05059,2.39849,3.04974,-0.0590866,2.79867,5.26144,4.5316,4.47193,1.9279,4.97617,4.18495,3.74594,5.50263,1.24879,2.88739,5.03566,0.609762,2.70165,1.35945,2.7581,3.03557,0.579923,2.49015,1.93261,3.85223,1.21894,2.80525,-0.433506,1.39044,0.640333,5.73689,6.44345,2.24064,-2.18664,4.23071,1.67178,2.78348,6.19514,3.85789,4.55755,3.1668,4.15497,1.54991
-107.206,0.96079,0.996151,2,3,0,108.232,3.22129,1.90448,1.55152,1.61895,5.48863,1.91333,4.38086,5.75211,2.44334,1.51497,2.35062,5.75769,1.17273,4.44143,5.90067,2.38372,2.34662,1.68456,5.81126,5.2568,4.59345,3.8222,1.45577,1.24691,-0.334383,0.00967111,-0.390667,2.65825,1.59314,1.49378,1.67172,2.13265,5.1072,1.15747,4.3176,1.67824,0.884624,3.78067,2.5797,3.86894,3.01315,1.09207,3.55126,0.948324,-0.20601,5.10898,2.03628,0.267001,7.01494,0.0992059,3.3248,2.53212,3.4973,2.22276,5.3279,0.962112,-0.346021,2.40708,6.41246,4.23047,3.15685,2.16287,4.7599,7.1341,-0.655152,4.65102,1.44798,5.23335,3.14092,5.62186,6.41862,0.866691,2.52719,5.30789,4.18346,0.668818,4.01404,1.30662,3.4134,5.68428,1.3272,2.03885,5.46841,1.80951,7.01319,5.80098,1.20815,4.85557,2.4023,1.90951,6.68887,1.1016,-1.17055,3.50458,-0.457273,4.03726,4.03958,1.47984,0.866396,3.50348,5.46932,4.17734
-106.654,0.686331,0.996151,2,3,0,110.046,3.09247,1.80453,4.42425,3.97148,-0.690078,3.44606,1.56058,2.73272,3.05091,4.14393,4.44789,3.69775,3.97934,1.77444,2.78712,1.71519,3.88662,8.43299,1.25524,6.23119,2.51894,2.49466,2.21739,5.42655,0.967578,1.20266,4.08764,6.34657,3.30285,4.6051,-0.549123,1.47505,5.64477,0.647409,1.16918,4.53823,0.762003,5.70671,1.2693,3.91633,4.83229,2.75286,3.87736,2.06083,1.10524,2.01598,0.345318,3.02606,3.09514,3.42094,0.104902,2.27006,4.3323,2.30846,2.46383,4.54527,2.23984,3.125,3.7908,3.99702,5.48764,2.72237,4.43561,4.91536,1.06478,3.00965,1.5771,2.28379,5.45133,4.11908,0.9562,1.75504,3.41196,1.52803,3.36711,3.54625,3.50333,3.76254,2.40797,1.43682,2.75312,1.75313,4.82767,3.65518,-0.449575,0.87126,1.36485,5.30176,1.09977,3.03145,5.87322,4.44429,-0.881875,3.91351,3.38766,1.32831,1.43359,6.10296,5.2645,-2.30671,2.13416,5.99919
