# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=15
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=966824467
# chain_id=0
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=good_result_0.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,rep_x.1,rep_x.2,rep_x.3,rep_x.4,rep_x.5,rep_x.6,rep_x.7,rep_x.8,rep_x.9,rep_x.10,rep_x.11,rep_x.12,rep_x.13,rep_x.14,rep_x.15,rep_x.16,rep_x.17,rep_x.18,rep_x.19,rep_x.20,rep_x.21,rep_x.22,rep_x.23,rep_x.24,rep_x.25,rep_x.26,rep_x.27,rep_x.28,rep_x.29,rep_x.30,rep_x.31,rep_x.32,rep_x.33,rep_x.34,rep_x.35,rep_x.36,rep_x.37,rep_x.38,rep_x.39,rep_x.40,rep_x.41,rep_x.42,rep_x.43,rep_x.44,rep_x.45,rep_x.46,rep_x.47,rep_x.48,rep_x.49,rep_x.50,rep_x.51,rep_x.52,rep_x.53,rep_x.54,rep_x.55,rep_x.56,rep_x.57,rep_x.58,rep_x.59,rep_x.60,rep_x.61,rep_x.62,rep_x.63,rep_x.64,rep_x.65,rep_x.66,rep_x.67,rep_x.68,rep_x.69,rep_x.70,rep_x.71,rep_x.72,rep_x.73,rep_x.74,rep_x.75,rep_x.76,rep_x.77,rep_x.78,rep_x.79,rep_x.80,rep_x.81,rep_x.82,rep_x.83,rep_x.84,rep_x.85,rep_x.86,rep_x.87,rep_x.88,rep_x.89,rep_x.90,rep_x.91,rep_x.92,rep_x.93,rep_x.94,rep_x.95,rep_x.96,rep_x.97,rep_x.98,rep_x.99,rep_x.100
-107.637,0.765002,1.24008,2,3,0,108.614,3.2987,1.92445,1.58698,1.71939,3.16239,1.93149,4.67975,1.00585,7.36462,1.83665,4.19377,6.33235,4.16872,0.989043,5.78409,2.20144,2.71391,2.28705,3.09172,2.23233,0.315091,2.34941,1.05578,6.51574,3.18031,3.42602,3.56068,3.18758,4.15429,4.75798,4.20399,4.08493,3.41588,1.62234,5.77453,5.028,4.27492,3.00602,3.21927,0.832179,-0.0621153,5.33274,5.12961,2.67699,5.61529,4.8118,6.64219,0.98339,4.1392,0.722424,2.80283,4.15803,4.38752,5.37999,5.49906,4.13994,3.47447,3.64296,0.0973413,3.95824,0.649615,-0.0324369,3.32267,5.11537,4.50321,4.55651,3.06497,0.821736,3.85307,3.63841,1.54858,1.92781,2.74875,-0.367116,8.25643,2.88957,4.10539,-2.3339,4.07821,3.84793,3.80388,-0.0090303,3.2512,0.513374,3.394,0.525006,1.65003,5.4343,7.26969,1.73761,2.12414,3.25404,0.630712,1.98425,4.90283,-0.230591,1.41942,2.78904,2.57147,7.24147,7.18505,1.99136
-107.8,0.808093,1.20227,2,3,0,108.699,2.9816,1.62876,5.12631,3.84613,3.08197,-0.267082,5.58547,4.13646,4.35776,3.60013,3.95175,4.7301,2.58085,5.39446,0.508499,4.0148,5.84683,1.46753,1.90169,5.05995,3.33119,3.29837,3.836,5.12765,2.93986,1.97656,4.80139,3.77224,3.19069,5.24125,3.54657,2.31401,1.68405,4.94117,3.50279,5.1789,4.75653,1.96013,6.71491,1.00813,1.18915,4.77063,3.69093,1.25834,3.90575,1.74707,4.39021,3.77185,5.08346,0.486146,1.4346,5.79369,3.6926,3.29547,0.562847,7.34761,3.39783,1.04615,4.37508,4.6214,0.744287,5.30091,4.37537,2.08479,4.31784,3.2458,2.40837,0.600925,1.6395,1.68871,0.6136,2.49322,1.31735,2.57649,5.95572,2.3015,5.56259,3.82684,4.83391,3.22552,4.73991,5.06276,2.83854,0.995853,3.45442,3.06929,1.8744,5.17752,2.64371,2.62558,1.59889,1.88664,5.01496,-0.000750577,5.84075,0.653329,3.35075,3.04102,3.18523,1.76423,2.78198,3.42274
-107.763,0.992918,1.2152,2,3,0,108.379,3.11298,1.60372,3.46055,2.82368,3.30353,4.57333,2.07873,2.86982,6.16758,6.26224,3.18371,2.56295,3.27244,2.85859,3.85552,2.36476,5.84059,0.774164,3.1767,1.99263,1.35301,2.05901,5.03073,5.15458,2.94293,2.83758,1.70363,4.56857,3.86456,3.07933,2.93803,1.74891,3.26473,2.94561,1.39236,3.27684,3.12542,4.61313,0.757581,5.65207,4.91796,4.75923,2.25386,2.15192,3.69677,4.15915,4.49867,4.92122,2.52943,1.74739,3.92616,3.49232,4.16448,2.38703,0.765566,1.60388,3.0078,5.18256,2.90712,3.30196,2.30074,4.06279,2.56973,1.38852,0.457161,0.425561,3.48123,4.42833,3.5952,0.829487,-0.668082,3.12685,4.26241,1.92191,3.11107,4.97727,2.61363,5.33407,3.41343,2.04376,1.96289,3.30344,2.84544,7.45642,3.60493,1.70384,3.79979,5.54587,4.50315,4.30082,5.22831,3.12196,3.34656,3.23328,0.760582,2.11226,0.943755,4.05818,-0.654948,5.68486,2.85733,3.92935
-108.066,0.424304,1.46784,3,9,0,108.857,2.89902,1.65408,2.47461,2.56273,5.13182,4.60169,2.49776,2.78063,2.92615,7.40641,1.25232,0.465955,2.78263,4.38281,2.28976,2.10532,0.830073,2.53881,0.235206,2.15327,2.37266,5.77651,2.92093,3.58429,2.01691,4.42657,5.61408,1.59928,5.25608,6.47494,2.3261,3.00813,-0.0252526,2.84799,4.26353,2.13751,2.09275,3.22975,2.66332,4.12128,1.06487,5.14566,-0.408779,1.28391,1.46908,1.27153,-0.296349,2.32663,6.14256,4.30895,2.76275,2.392,1.01922,5.01901,2.83283,0.513484,2.99083,4.00649,0.629641,2.25901,0.787545,3.06136,1.46275,4.23002,-0.119374,3.94111,0.379792,3.36681,6.05354,2.41401,4.71207,2.19421,4.34339,-1.18964,0.0135544,4.41058,5.35985,2.19394,1.75609,0.573184,4.64612,6.45995,2.48124,2.4969,0.051189,3.09039,3.96871,3.88036,2.55032,6.1707,1.89304,1.83323,-0.452994,0.935336,2.30385,5.49002,1.21884,2.57107,4.71758,2.86475,2.61311,2.07154
-107.411,1,1.02491,2,3,0,108.234,2.9028,1.83247,1.59577,2.4562,3.95479,3.40345,3.7323,5.26082,3.43395,4.24503,2.94949,2.07383,1.04379,6.85242,0.818204,4.58811,3.19941,4.72573,5.37003,4.4695,2.66259,-3.68397,7.20308,1.73352,0.378419,3.20016,7.05144,2.83088,3.18158,3.1413,3.11718,6.23917,0.336268,-0.837571,1.88019,2.28501,3.28735,2.18756,1.93234,1.67247,5.37143,1.68234,3.79614,1.44399,-0.213685,5.62899,2.46256,0.404429,4.34159,4.65837,0.612031,3.20843,3.1398,1.22179,3.99457,4.26664,1.12275,4.75498,3.55012,2.11306,4.57827,4.60812,3.21064,1.85603,1.78118,4.95023,-0.640045,1.68626,4.87739,2.45042,3.34295,5.88332,1.99177,0.748917,5.68663,3.24053,-0.0904618,1.0238,3.00697,0.771598,1.43365,1.33615,5.16736,3.94204,2.90482,0.964003,-0.00289515,6.89031,4.6429,3.45379,1.51454,2.17689,4.29947,1.04524,3.01224,5.63718,3.74922,2.86448,2.51485,0.761535,0.509789,3.95243
-106.817,1,1.24614,1,1,0,107.257,3.01423,1.75836,0.756911,4.70879,2.29495,5.53676,5.47907,4.05925,-0.139847,0.388027,4.6105,2.72675,2.43271,3.81302,2.47777,2.25143,1.2593,3.93227,1.50218,2.62895,2.27642,4.59635,3.47819,0.593268,5.9315,1.63905,1.81142,5.47996,2.59415,2.27028,1.75118,2.13495,1.16154,2.39155,7.52698,1.22305,4.39027,1.90805,5.10488,5.84807,2.25889,2.9886,2.06454,3.80359,5.23066,0.00994677,3.62268,7.0166,2.58652,5.16024,3.8209,2.3497,4.89043,4.51965,-0.871745,0.469887,0.9254,1.00223,0.728,0.802329,4.51361,5.05269,-0.312334,3.56982,3.542,3.60951,1.99972,3.55228,5.46494,2.5028,2.88814,0.346822,4.56564,3.2864,3.80855,3.11666,4.87315,1.35219,0.712732,1.78959,2.3345,1.72549,2.13079,6.3491,1.96488,3.35358,3.80942,3.72468,3.35817,5.29532,6.34873,3.40042,0.96431,4.53558,3.74858,2.67097,2.82352,3.40222,2.1883,4.18292,6.05103,0.387466
-106.766,1,1.51444,2,3,0,106.826,3.02927,1.7601,1.32669,4.69522,2.43892,4.81619,1.43225,-0.0108113,-0.161294,2.09142,4.33463,3.26262,5.03319,0.883342,3.00691,5.09697,6.57359,4.67893,4.85394,2.22921,6.07055,4.20365,5.18259,2.56993,0.198024,4.05342,1.75216,5.07983,0.393853,5.68789,6.0694,4.75036,4.89339,6.20685,4.28329,4.75602,0.791311,3.01241,5.44278,3.74679,2.13871,3.20987,4.47076,0.131399,2.2764,3.69462,1.56463,2.67337,4.92242,0.132048,1.78058,3.77617,4.63748,2.40171,3.73061,0.877702,2.46088,0.707979,1.91653,2.49072,2.57854,2.38957,0.465653,1.38125,2.1819,3.69475,0.412894,3.95488,4.64121,3.90984,3.40772,6.07917,3.69725,3.20483,4.18113,3.31518,4.59635,4.48843,3.17274,1.93796,0.422544,1.1291,1.78899,2.77061,-0.809345,2.6776,2.03904,3.31457,2.49611,2.57778,4.18316,4.12839,2.2288,3.49942,4.1661,0.953613,3.32533,2.66228,1.60013,6.50399,2.133,5.47608
-106.766,2.60331e-07,1.83967,1,1,0,109.75,3.02927,1.7601,0.769641,2.20839,5.91852,3.91386,4.50334,3.91256,2.29072,-1.01565,3.33119,0.793472,2.36086,1.74523,5.8583,-0.311339,2.78671,5.15663,2.91122,0.797771,4.31839,3.05144,2.69978,5.09628,4.66984,2.51203,2.6025,1.55521,2.04344,1.60544,2.90133,3.46485,3.0592,0.159481,1.83146,4.25173,2.55702,0.374146,0.631147,2.53842,0.871193,-1.1657,2.8934,2.82888,5.24546,2.68157,1.76113,4.40149,2.10867,1.81329,1.98926,3.22284,5.04877,4.4128,2.77076,3.55494,2.40371,4.19721,2.38031,2.05803,0.98244,3.59129,3.03481,4.57756,1.37928,2.94897,4.48282,1.7421,4.10569,2.81118,2.70361,4.6375,-0.814275,1.01978,3.53922,3.9995,7.30075,3.01649,2.41309,3.24237,2.75621,0.458075,4.91884,2.45086,1.29514,4.79456,2.36982,1.71516,4.11707,2.62485,4.60254,5.30757,2.69945,3.77955,3.24971,4.35327,3.34859,4.15677,5.72297,1.43709,2.07363,2.50471
-106.727,0.951976,0.856432,2,3,0,107.269,3.08048,1.83094,1.2954,1.41881,4.20951,4.90251,6.09735,2.2111,1.93589,4.276,-0.635432,2.31074,5.16365,4.81922,3.02877,4.19212,2.83412,2.54672,3.74358,1.34004,1.59191,0.37914,4.78934,8.84805,-2.39752,2.30409,6.30159,5.91805,0.914266,2.07404,0.142283,2.87478,6.19655,6.34865,4.47826,3.42694,6.77615,3.40888,4.15459,5.48583,4.80162,5.20656,3.29711,2.82473,3.45963,2.6447,3.26112,2.39676,2.53354,3.79763,0.377148,4.00556,0.266058,4.48414,3.68218,1.06959,3.97055,3.59328,3.97184,3.4044,4.48084,6.63675,4.46094,9.56325,3.16852,2.96721,2.06227,2.02112,5.32559,-0.801829,1.26607,2.27327,4.17524,3.80164,2.41523,3.51624,2.31518,3.03026,2.10882,4.80267,0.712254,2.54353,0.794841,2.50588,3.35253,2.92793,2.22128,4.52421,6.03572,5.23058,2.83527,4.50701,3.24205,-0.456716,0.780237,4.03011,4.17449,7.02638,5.54208,1.52394,4.22115,1.61095
-106.777,0.903715,0.993795,2,3,0,107.524,3.20919,1.75034,1.75706,2.54737,5.19793,4.06171,3.04897,2.92183,4.74183,4.60443,2.74989,3.0113,3.09221,3.6142,2.98599,3.67304,2.28709,4.57416,3.02685,3.87844,3.55402,-0.640635,-1.49921,3.62163,4.47979,-2.06902,3.31469,3.49393,4.79589,3.4346,3.137,4.23581,4.26525,2.25645,1.00687,6.07717,3.15343,0.188126,1.67607,2.87108,5.59187,3.11178,3.89025,2.43134,3.09375,5.26889,2.39361,4.8098,4.1516,3.91498,2.72365,3.62984,4.1239,4.72537,4.56074,1.06806,5.79127,4.32958,4.81235,4.03966,2.37349,4.58517,5.33864,1.60206,5.6182,2.11503,5.73711,2.11083,3.2235,6.48471,2.99145,1.5992,6.61651,6.36345,6.59803,2.79255,2.62917,1.04187,0.0253404,3.01132,5.47887,2.32813,1.40903,3.12332,4.53072,5.71432,1.58237,4.19709,5.34056,2.10614,2.69925,1.93488,3.19411,3.30216,2.82184,3.26049,4.54911,1.15696,6.15686,0.557433,2.93173,5.8411
-107.001,0.620467,1.10079,2,3,0,108.764,3.27403,1.79948,1.8491,1.64733,4.56517,1.31969,-1.35306,3.03685,2.82994,1.44395,3.09153,4.44606,4.73405,1.45221,5.48142,3.40833,7.65281,3.19606,4.84071,3.35308,4.2579,1.73581,4.28518,2.4683,3.64436,3.35971,2.43937,2.92535,4.0218,4.1697,5.01013,3.40062,2.26096,2.73841,1.50063,2.03932,6.13009,-0.699037,2.29112,2.8919,3.09651,4.24958,6.1266,2.24807,2.73729,2.496,1.87813,1.7556,0.710234,2.4511,1.71153,0.579879,2.17008,3.39231,4.24977,3.38094,3.28281,2.59523,4.21908,1.79736,5.31504,2.01422,2.18648,2.54545,0.601625,4.92531,5.0451,4.00723,4.32377,3.73744,-0.998681,3.10066,4.79484,3.95261,2.46923,5.20451,5.5307,3.00326,4.38006,4.36113,3.24732,1.32359,2.00131,0.208998,3.67924,5.01965,1.11674,7.80108,1.19255,0.718348,4.15448,3.81108,4.05617,1.55295,7.98709,2.79331,6.03714,5.12712,-0.714568,2.80689,3.35318,4.9884
-106.641,0.919205,0.930006,2,3,0,107.77,3.09559,1.79685,0.594344,3.34747,2.85894,4.74248,0.551075,1.59092,-0.204239,3.37408,1.13484,5.44746,3.68775,4.78055,3.4757,2.00021,3.61411,6.30931,4.30047,-0.157989,3.04975,2.727,5.71951,-0.135259,1.63145,4.76815,2.86968,0.889659,3.49929,2.34115,3.80287,5.21961,1.96464,2.7736,3.61888,2.98996,5.22988,6.1694,4.49376,4.36664,3.31184,3.08969,2.38481,2.67878,3.6338,6.42379,4.95473,0.673695,2.80818,2.96587,3.02896,0.8628,3.44659,4.47826,4.24605,0.968592,-0.383257,1.59195,2.58184,2.72541,1.72115,4.23152,1.06925,5.46129,2.60999,4.09671,2.30508,5.49211,1.64898,5.70039,3.31255,3.46905,4.84945,5.08444,4.00514,6.72009,2.89011,4.32839,4.3648,2.98098,3.41086,1.70642,2.91861,7.3814,4.81628,0.570603,3.26696,0.731412,4.51027,5.23896,3.61008,3.16807,3.35737,4.28887,3.30798,4.06274,1.18536,0.894539,6.85813,8.26294,1.05318,5.66499
-106.761,0.976158,1.0453,1,3,0,106.764,3.04516,1.82129,5.16191,1.69375,2.63331,0.128984,6.52125,0.925855,4.16098,2.8115,2.46117,3.51175,4.66034,4.3289,3.51246,3.20677,6.46792,2.48285,0.683139,4.90688,3.5224,2.88265,1.4023,4.9951,6.45913,4.00265,1.79708,2.30925,1.98999,3.9307,2.78586,2.11598,2.71216,1.95315,1.89587,3.21118,1.11879,2.18639,5.43146,3.86429,1.45992,2.36069,1.36756,4.31218,2.88212,2.88042,2.21687,4.67468,3.08656,0.401065,2.22311,2.98257,4.46869,4.06392,3.48121,3.52329,4.35109,2.14704,0.553105,1.50405,5.23606,9.5211,4.96521,3.72633,2.40245,3.82138,4.00978,6.16008,4.48761,4.40841,3.35627,2.63731,4.55625,4.68577,2.56563,5.16338,3.69581,2.44157,0.0739227,4.89277,3.015,1.20813,2.73421,1.85709,0.130955,0.795134,6.43839,2.79465,2.08237,2.09251,1.88186,-0.956977,2.29526,3.94556,2.00505,3.18131,5.2709,3.35868,2.29485,0.885355,1.23278,2.35664
-106.678,0.897071,1.2401,2,3,0,107.032,3.13307,1.738,3.0267,2.3016,5.11451,3.07743,2.66547,5.62223,3.73067,-0.0886956,0.979146,6.27749,4.33768,2.29069,4.4,0.897274,0.3545,4.50654,2.42303,3.46569,3.90119,2.66464,4.23366,2.62408,0.181927,2.57641,4.1378,0.775319,1.35823,1.89026,2.24639,2.26891,4.6835,5.75031,1.72687,2.58711,5.85793,3.89361,3.56684,5.33536,4.28891,2.88081,2.04834,2.59844,3.28854,2.84615,2.29104,3.23733,2.32152,1.86033,0.222473,1.17239,-0.259285,1.08862,2.80222,3.08274,3.25501,3.81427,3.72689,1.79966,3.35596,0.127603,2.22239,5.3331,4.59715,7.23437,4.6001,1.2566,1.16534,2.69823,1.47682,3.75395,4.10027,2.40185,1.79824,3.53115,4.85962,1.32764,2.47235,4.10345,5.01323,-0.6525,4.70252,1.85797,3.05932,4.56646,1.22812,5.83804,3.791,2.80717,2.39015,-2.83911,2.63816,4.29211,6.45748,5.19986,2.88457,1.12373,6.44509,1.9539,0.571927,3.91586
-107.744,0.528223,1.36396,1,1,0,107.83,3.05782,1.61047,3.66262,1.40331,3.45358,3.38143,2.66539,6.30485,1.3091,7.34459,3.81496,3.2828,4.72505,3.3382,5.53349,2.92479,0.198224,2.08923,1.86006,0.860547,1.61769,3.6002,1.76543,4.7327,2.69768,1.7311,4.42564,2.8095,1.53827,2.48951,3.93564,2.6976,3.18205,2.98439,2.03889,1.42629,3.87818,4.30238,3.75335,3.89667,3.88431,3.60117,1.50547,5.2824,1.65652,4.7359,5.84418,5.31321,2.70877,5.08469,2.48339,1.56045,4.67558,2.80183,3.32152,4.40105,4.05337,1.55787,1.48879,5.15261,1.48604,2.29065,4.4482,2.76581,1.90476,3.39818,4.61016,2.21254,1.38232,4.43274,2.08231,4.21517,4.95674,2.69621,2.10709,2.50362,2.00025,2.87341,1.24053,5.56998,4.11879,1.5176,3.63364,2.41267,4.9932,3.30169,5.49104,3.84308,1.09818,2.96753,2.50175,5.91484,2.22173,2.02043,2.95568,2.41671,3.22511,1.6106,1.80246,3.62364,1.85757,1.92939
-106.741,0.601799,1.0561,2,3,0,110.024,3.19682,1.80985,1.16223,2.65397,0.316393,3.06995,2.60543,3.05736,2.17592,3.20386,4.88175,4.24757,1.32019,2.75389,0.25165,3.71196,0.695658,4.23911,3.96842,5.66886,3.54528,4.05592,0.0117735,3.87461,3.92094,2.89953,3.70638,4.74528,3.09826,2.592,0.471027,4.71845,6.53675,-0.651255,4.75957,2.92043,1.94542,2.9103,3.60434,5.84297,2.50531,3.24409,3.98954,-0.321836,3.61091,3.74038,5.94049,5.43611,3.37939,6.86968,4.45211,1.41021,2.54555,2.97307,2.43705,5.51196,4.18589,5.58619,7.9203,5.03536,1.77585,2.60333,8.20496,4.05702,5.30499,3.32272,4.85245,1.40479,1.47237,2.29326,3.97692,-0.723891,2.3331,5.2932,0.494222,3.05339,2.25883,1.93486,3.2811,4.75413,5.6133,1.47221,5.41163,1.79202,2.47262,3.20142,0.777513,0.510771,6.40122,2.96813,2.87808,5.14561,2.44016,6.56814,3.70777,5.65181,4.97866,6.7116,2.13492,4.28698,0.133325,0.533549
-106.688,0.97165,0.877426,1,3,0,107.026,3.06577,1.75511,0.0788197,4.94898,-1.57795,0.179835,4.80763,-0.800763,0.589488,4.17669,2.5145,6.15376,3.11902,5.43122,4.32272,2.13476,3.67973,3.20976,3.19914,3.28665,2.1648,4.58543,3.13938,6.80177,2.79331,4.30648,2.71962,2.40796,0.75707,5.59025,3.74649,4.11263,5.24494,2.52022,0.617911,4.31094,3.08068,3.75734,0.348375,2.10253,2.13752,0.867585,3.90014,2.47375,1.21364,2.30986,2.5276,0.641122,3.53188,3.82655,2.65616,2.23523,3.97213,4.14426,2.82313,2.3162,2.20056,1.24567,-0.92361,4.64229,0.238114,1.86687,6.6115,1.29346,4.69446,3.50465,5.08508,0.924333,2.34937,2.58919,5.56186,4.37741,3.60862,5.15398,1.73222,2.21944,2.30301,3.23337,0.876462,3.61643,4.11901,3.11592,1.62324,3.17206,2.27793,1.35007,3.75574,1.80673,3.60395,0.331151,4.7749,2.25215,0.748175,0.0789676,3.5746,4.56423,-0.107242,2.17336,2.3793,2.32863,6.81167,5.16655
-107.645,0.777483,1.03589,1,3,0,107.917,3.04705,1.96864,3.98883,4.23405,2.41789,5.9828,1.90949,3.24235,3.47916,3.32907,2.90781,-0.230641,6.71588,5.15265,1.8074,4.46229,-0.0874055,3.25951,0.354883,2.10973,1.10425,2.68696,4.74986,2.52252,0.0834985,2.11523,5.4581,4.3834,0.113225,4.67331,4.99202,3.03085,4.64045,4.09582,2.13352,5.3404,1.33139,3.9712,4.71464,5.45844,3.43316,0.111245,3.48093,1.71678,7.29398,7.41629,2.0881,2.22117,1.26208,2.26222,-0.310464,4.13525,2.01715,0.824731,3.56084,6.07531,0.754957,5.90935,1.96297,2.01993,5.27782,3.66115,4.43288,2.82458,4.3235,5.4259,2.42956,4.00032,1.44151,3.64119,6.08922,3.74809,1.89524,3.72422,4.22372,3.11662,3.78425,3.03453,1.82191,-0.60009,5.91751,3.76773,2.63218,5.27051,0.30104,2.04156,3.43677,1.5232,5.29801,1.69618,2.5125,5.70582,0.884576,3.85222,3.40879,1.4295,4.01497,3.29137,0.771298,4.49602,3.44692,3.27368
-107.703,0.894344,1.01701,2,3,0,109.197,3.34465,1.89443,3.52614,2.8929,2.09131,2.1465,6.89632,6.41361,5.88692,5.90523,5.90662,2.70661,7.11985,1.99333,4.02676,2.36808,6.15085,4.39716,4.89308,3.63368,4.86792,3.38103,2.44819,2.89389,2.86567,2.53831,5.96485,0.26953,5.52685,1.31966,5.0796,1.95391,3.86072,6.23487,0.862892,2.57434,6.08246,0.443861,2.61815,5.05894,6.02474,2.43245,-0.235696,1.44453,3.71675,1.89096,4.78166,5.49079,0.208127,2.02008,3.77134,4.60597,4.46742,4.64848,4.64253,2.60602,1.53843,4.04356,8.43169,3.15944,4.97045,2.15802,2.64154,5.52586,2.342,3.85023,6.59664,2.3179,1.87119,3.93388,3.36736,2.23884,3.55265,0.213542,4.89756,3.81722,3.85958,0.793554,4.29413,6.1319,4.37322,1.20862,6.87173,4.29459,2.19371,3.21734,2.34922,3.67628,0.0343332,1.02809,2.94874,1.25767,2.11622,5.97153,2.86216,3.81849,1.12148,5.228,2.51868,5.35893,3.15102,2.65454
-107.267,0.879736,1.11534,2,3,0,109.144,3.27102,1.88552,6.20493,4.2734,2.5596,4.60258,3.55908,1.82366,3.99403,4.27129,3.60362,3.10353,3.052,5.31275,-0.174806,4.97679,5.2517,3.23624,2.58386,3.71875,5.54794,5.21537,3.12771,5.18622,5.47584,3.64399,0.846235,1.93387,7.28023,6.58122,1.55979,2.32306,4.39071,0.868476,3.42786,2.49212,1.88741,3.98727,3.20666,2.96882,1.53646,1.44982,3.09229,2.05987,1.54055,2.74813,2.5276,3.75333,1.94503,6.06655,1.4163,2.51487,2.75372,5.73574,5.61689,3.58227,2.6135,4.08008,4.69968,6.45452,1.8148,3.42417,2.71165,0.814723,5.49964,6.13785,4.64085,5.48573,3.96208,5.07004,2.6959,4.20271,-0.288923,-0.234482,0.557775,0.895096,-0.0333478,3.99588,3.96096,1.04479,3.32779,1.50391,1.64074,1.41417,1.74713,1.18988,3.28647,5.28831,0.994317,1.29169,4.88848,3.03256,3.91276,-0.0806242,0.653247,0.451766,5.16452,4.23775,5.22371,3.68918,3.77539,0.049139
-109.847,0.594257,1.20614,2,3,0,110.166,3.38302,1.56277,2.02399,0.595827,1.19852,5.62163,3.42551,2.88866,3.66725,3.73732,4.24758,3.06444,2.56752,2.5741,3.69657,4.24666,4.19331,3.46894,2.16068,2.85142,2.45824,4.18024,5.16784,3.46993,3.46812,3.88772,3.03331,2.26564,6.94969,1.27439,1.61909,3.9267,1.96954,1.33953,0.508047,3.04847,4.7662,1.99146,4.98433,3.17809,2.29969,2.12808,2.66271,0.877565,5.3332,1.90565,5.20014,5.22665,0.983451,3.39677,4.02936,2.91039,2.43444,4.18918,1.18001,5.72197,2.06012,3.36563,5.15802,2.98983,1.84888,3.9761,2.79735,1.89537,4.03143,3.23865,3.91041,1.63755,0.365007,4.06221,2.9709,2.53235,2.83049,4.9289,2.54123,5.62802,1.21137,3.76015,4.21392,5.22438,2.41673,0.98918,3.07806,3.42168,3.53475,6.71929,1.26277,4.69723,1.09377,4.48014,3.30198,-1.1686,1.43392,5.05379,0.738292,1.1041,2.90849,1.84936,2.20244,2.46159,3.35236,5.13217
-108.423,1,0.995835,2,3,0,109.887,3.24035,1.57969,1.51918,3.45262,5.31392,4.15642,1.79857,1.22503,3.0891,5.63633,5.5197,1.14096,4.59265,3.94887,1.61183,1.39499,6.76624,5.68542,5.16994,3.32881,0.841066,1.55377,3.10177,3.35272,1.30104,4.02041,3.60827,3.0779,6.8556,2.09761,3.11681,3.83236,4.17976,3.86596,-0.708873,3.6924,3.59229,1.05482,-0.159127,2.80218,1.45233,4.21728,1.53732,2.64447,4.50347,1.72151,4.52855,1.29404,2.11674,4.7614,1.47217,4.65962,2.42677,4.36507,1.47309,4.00586,3.39104,2.91285,-0.487684,5.64729,3.41772,5.75728,0.86058,2.99322,6.38959,5.47998,3.65552,1.4316,5.60994,1.24907,3.16252,2.49741,3.94992,3.24074,1.93952,0.241532,6.14335,1.75175,-0.923832,1.3918,3.88016,2.35578,2.85239,4.87677,4.61518,2.534,4.11766,4.16771,3.93291,4.49057,3.30095,3.61633,1.97925,1.75178,2.80522,2.27404,0.771056,3.08166,3.35668,3.66289,5.10682,4.10507
-107.972,1,1.20625,2,3,0,108.68,3.08486,2.00686,3.86336,-0.748556,4.3308,2.8317,2.54402,0.529292,5.52115,4.34792,4.56407,0.3048,1.95747,1.42486,1.07951,5.84467,6.60282,2.23052,9.818,5.82396,-0.473497,1.5341,4.0897,2.79536,5.90739,2.31422,0.981324,5.09052,0.248748,2.76247,1.01555,5.4407,6.81285,1.53491,3.92463,4.33144,3.12516,2.96944,-1.4019,-0.0309273,3.74523,1.88045,2.15387,3.06667,4.77792,5.19895,0.525696,-1.56031,5.26997,2.80188,4.29321,5.7649,4.05864,2.20337,2.30666,2.82158,-0.138945,7.05852,2.88623,-1.99826,3.43216,2.35302,2.12861,4.88329,1.36024,6.02171,3.74423,1.42727,-1.48167,0.756766,1.39819,2.41809,6.36795,8.37327,-2.61562,0.21587,3.33124,1.35301,1.66461,2.6253,1.59743,2.93854,-1.42594,0.739683,5.4191,4.07386,3.32774,3.73657,2.91352,0.127772,3.8955,5.96844,3.14037,5.24331,3.71228,6.21894,6.21891,-0.231057,5.26588,4.84033,3.98909,1.58605
-109.855,0.52673,1.4605,1,1,0,110.424,2.82181,2.0811,5.25924,5.8703,6.23306,2.54847,7.06409,3.33832,1.12911,-0.506344,0.461449,0.277271,2.04951,1.80312,2.9215,3.43889,6.67588,6.07621,3.56863,4.44001,1.41931,5.20738,2.44399,3.46668,-0.0097964,2.84396,4.61056,6.00289,1.23865,-1.13946,3.95457,2.1065,3.56783,5.67477,2.56099,-1.87908,5.51622,2.61953,5.95368,2.95524,3.3381,6.62763,4.91966,3.56014,4.14943,4.55255,6.50981,2.54306,8.85977,4.72861,0.350628,5.08814,-1.19944,1.79197,1.50681,1.94095,0.421376,-0.10315,3.19123,6.57191,3.77011,-4.91903,2.16447,-0.19586,3.93098,3.45926,4.93193,4.1219,2.84864,2.99782,5.40286,1.99658,2.37971,4.49844,2.28825,5.38966,2.19693,2.30345,3.81676,5.43378,-0.556409,5.6319,2.39325,2.39972,0.0399881,5.67873,1.58005,0.621568,2.22532,4.63651,0.254259,5.97425,3.00431,4.44542,6.94641,6.14192,2.13337,-2.17298,3.01052,2.82699,4.94378,-0.643967
